image_name,adversarial_inceptionv3_ffa,adversarial_inceptionv3_ppa,adversarial_inceptionv3_eba,aimv2_ffa,aimv2_ppa,aimv2_eba,alexnet_ffa,alexnet_ppa,alexnet_eba,alexnet_random_ffa,alexnet_random_ppa,alexnet_random_eba,beit_ffa,beit_ppa,beit_eba,bit_ffa,bit_ppa,bit_eba,blip2_ffa,blip2_ppa,blip2_eba,clip_rn101_ffa,clip_rn101_ppa,clip_rn101_eba,clip_rn101_random_ffa,clip_rn101_random_ppa,clip_rn101_random_eba,clip_rn50_ffa,clip_rn50_ppa,clip_rn50_eba,clip_rn50_random_ffa,clip_rn50_random_ppa,clip_rn50_random_eba,clip_vit_b32_ffa,clip_vit_b32_ppa,clip_vit_b32_eba,clip_vit_b32_random_ffa,clip_vit_b32_random_ppa,clip_vit_b32_random_eba,convnext_ffa,convnext_ppa,convnext_eba,cornet_rt_ffa,cornet_rt_ppa,cornet_rt_eba,cornet_s_ffa,cornet_s_ppa,cornet_s_eba,cornet_z_ffa,cornet_z_ppa,cornet_z_eba,cross_vit_ffa,cross_vit_ppa,cross_vit_eba,densenet121_ffa,densenet121_ppa,densenet121_eba,densenet161_ffa,densenet161_ppa,densenet161_eba,densenet169_ffa,densenet169_ppa,densenet169_eba,densenet201_ffa,densenet201_ppa,densenet201_eba,dinov2_large_ffa,dinov2_large_ppa,dinov2_large_eba,dreamsim_vitb16_ffa,dreamsim_vitb16_ppa,dreamsim_vitb16_eba,dreamsim_vitb32_ffa,dreamsim_vitb32_ppa,dreamsim_vitb32_eba,efficient_net_ffa,efficient_net_ppa,efficient_net_eba
image_107.png,0.35964704315306867,-0.3566843951306495,0.23116086760141902,0.3114195228151082,-0.06818451290730025,0.8016729387470628,0.12242010449236207,-0.2870041416799662,0.25405740826185746,-0.0276508892105862,-0.01079044315996759,-0.01844818099536523,0.0270346348462028,-0.4301410559342202,0.2589012274887495,0.1429766816976116,-0.16184594661769164,0.3402153034289743,0.1154897854300528,-0.2621787699609797,0.6309758652365951,0.06406521673675876,-0.2979077626808805,0.30042245450587873,-0.06509226453396251,0.05162362122919366,-0.26956144669969867,0.18306320966689654,-0.5226001013045609,0.2081932631646588,-0.04164413339263296,0.019473829391229387,-0.11466825062006,-0.019885090781003756,-0.4904835832757927,0.25057142111005987,-0.20873633337430864,0.3406410717478351,-0.37246782693016844,0.14226248622975993,-0.42560031891838807,0.31747784319589617,-0.0007408274810464643,-0.4201533174238713,0.18271131769681126,0.21199780897830492,-0.39830783588235397,0.4140751626613222,0.11496429376280737,-0.28129510713832706,0.21270488013096683,0.4960303500798068,-0.35710125024632056,0.38123542067838473,0.33015310584478713,-0.35764550979670934,0.49663299769299757,0.21145018436698837,-0.12100065760295912,0.3123860215226275,0.20792829211509928,-0.4008904856544329,0.43261563327700847,0.12098050493663749,-0.47131473883729214,0.321554648149121,0.0639480665354897,-0.34710337378821804,0.48897522783184694,-0.010795389142735503,-0.30152891872832266,0.1686917516204795,0.1868738797880246,-0.2899801973785319,0.7781264662842806,0.0283571345059789,-0.21525581949112188,0.28547370050063764
image_108.png,0.23230017012950324,-0.3300664804301968,0.20868744083661997,0.010498178051329379,-0.6162598748180574,0.4255965973753801,0.15873060258581465,-0.33990062068242477,0.16773634902349602,-0.027654721821056234,-0.010629855650897626,-0.018412151246670058,0.26495869377336606,-0.374109517174413,0.3395759736521347,0.04552960267430952,-0.4596489577852239,0.09471313789900174,0.0866773013708324,-0.6608612055285459,0.5651843626596361,0.053099592152577126,-0.4651865168866685,0.0986521528112135,-0.11154663758144281,-0.004642895313417649,-0.1336080986911358,-0.04249991952147668,-0.5782787114737993,0.1082292025524643,-0.06987376748024896,0.0027853225114796137,-0.09608190604280635,0.18757491748826838,-0.6339340910889396,-0.05964911678455278,-0.09348474052024475,0.11346126062323056,-0.09162613351693864,0.09369210159541341,-0.750770894503827,0.27043870549425847,-0.04695401834561386,-0.5071315914837725,0.09481412065989614,0.06557231872601371,-0.4194643428155863,0.06509489645079361,0.08335105482977945,-0.29205045729020923,0.17036731456848167,0.37604336999812005,-0.5898734727604772,0.2742561280907275,0.11587853972245965,-0.3181476089039726,0.20765990138755233,0.114843621025351,-0.40212099331432327,0.0980367871842741,0.31420418589412336,-0.7593069714933119,0.4851288005857658,0.09696098805701765,-0.5481814996872448,0.2298726484536997,0.08334650875065298,-0.19438470244298814,0.2641487272948136,0.19589334992885682,-0.43733083329609984,0.1589705399829612,0.08644614866954228,-0.4123488528156779,0.4823936968809563,-0.001828449719482069,-0.2352790611191278,0.22796983518546635
image_109.png,0.3229734153368422,-0.6074190234114845,0.14608923208852548,0.10642289750469203,-0.5385267754539274,0.5271231737466014,-0.11081201651337812,-0.317622315215261,-0.13775176397544128,-0.02764565485842833,-0.010729115289681717,-0.01831452880782806,0.3855964409274585,-0.48938063573671053,0.6293376116283593,0.22579376143322055,-0.6612132296465822,0.3168997857685504,-0.0021248045369303727,-0.35057627345042014,0.3029186009670765,0.27824190457633763,-0.6062800932408448,0.013708858748255776,-0.06720533438954325,-0.025634746499183975,-0.055102488831167216,-0.03707098960908983,-0.5641120988900363,0.1880103624286927,-0.04419289447816593,0.011118886895709054,-0.06817972558894375,0.05636765576007889,-0.9609816772925109,0.08628528830572543,-0.03912870944171946,-0.07133777301720186,-0.09844685851614512,0.36553249388475323,-0.9058142247724819,0.4279273019456885,0.22096137279337635,-0.537399482417352,0.16319461957731426,0.3630699031272846,-0.7432020030035124,0.28708303094013826,0.02436997835178386,-0.44188741930534103,0.10043241538683495,0.1556974129381267,-0.5096655494668292,0.08907477225434299,0.4095969731742568,-0.6787289443560647,0.33169909728859487,0.4102663778057374,-0.6319276875510792,0.4788490053379002,0.49031341873244616,-0.7096392924898609,0.4304345674797993,0.27263748941828586,-0.8423687697228682,0.36954340880604636,-0.021710768719229778,-0.5322333342862002,0.27486452627835983,-0.11381427945836457,-1.0257527577588124,-0.09718018883752721,-0.03678716899951993,-0.4691040723653854,0.5312150862129419,-0.015555409199165376,-0.4817855176373643,0.12470758763155593
image_110.png,0.5188913655569927,-0.678503742374747,0.6463494006627465,-0.030756946995219622,-0.31316010022083246,0.626596685482558,0.6086942918140795,-0.9157626117724347,0.6404836641314888,-0.0276549384843798,-0.010596441764694946,-0.01848332284390983,0.19317009598315907,-0.15367135239312374,0.49259907505076495,0.6611609432752655,-0.28203793392228493,0.7168786358414445,0.0817932046947587,-0.4188253747751988,0.5927055177943722,0.021780034133386614,-0.5195909163445868,0.2865831475910983,-0.09236514377414233,-0.04495788759010525,0.024032889077614097,0.10657828323628919,-0.6142992825812572,0.4144733789946183,-0.03261882671354697,-0.0009069242884941723,0.01517528591126495,-0.022536043502883355,-0.5330393256577521,0.3446100608664303,-0.019053614414140954,-0.14039436412621462,0.12287874648081079,0.6007623557578876,-0.6225196153449901,0.7614598214439592,0.45267959783769435,-0.5192460429769351,0.31951918255464884,0.5803915160635289,-0.7949008060641498,0.568086490116007,0.7560154876148838,-0.7618003494315255,0.4543610634939167,0.10422540661701983,-0.7016435946383641,0.25732721112973644,0.5366355290756087,-0.6308586973236852,0.5285115038263349,0.6741352297844334,-0.6985217083794663,0.6787200019073224,0.6663603433733025,-0.5125042635546737,0.7345047136676477,0.6973097678794208,-0.7304197515584875,0.7247581008493827,-0.08661500377614342,-0.5054263824431268,0.6203736385098296,0.07650484718504627,-0.8831099147400058,0.32337672671389683,-0.11840108165669634,-0.40718116671289717,0.7425173241517582,0.33396067195988194,-0.4798921660642581,0.8216072810244517
image_111.png,0.3879738862941031,-0.41820933703941654,-0.034756270194344206,0.019473670534048148,-0.526943434747171,0.4765814195334693,0.08055936401598052,-0.4527160837246998,0.04992279174696645,-0.02765015734802439,-0.010536428358669268,-0.01842516618771541,0.2243457890610606,-0.8299164461642305,0.20431377323330688,0.21162217962373486,-0.6226238402183035,0.2239304065524457,0.07827565652921836,-0.8454588426655507,0.23060808526169882,-0.01313168755745484,-0.6598454451418493,0.16469801360363265,-0.08389751099205482,-0.011808054066995335,-0.06735936363333976,0.029639244255513557,-0.7152357454378292,0.22741223697278484,-0.07415091109269574,-0.00891783631319065,-0.040862149693593294,-0.03241813564684447,-0.8098597439979345,0.11380250661458574,-0.07252783562816346,-0.05440266640327504,-0.036961886169352455,0.07360467506577807,-0.8425306533506588,0.05103408845999986,-0.10104745459858609,-0.8582998915893306,0.18428025272934445,0.04010886717561695,-0.6566415224892209,-0.07102085988567847,0.4936671111103168,-0.560842838588543,0.5596696432037758,0.21850406646523,-0.5091067197748707,0.11245680139138202,0.15321359732487452,-0.6360221438673863,0.07146686024156633,0.2602820695308297,-0.5131247297008515,0.10762090645275081,0.24086279768591706,-0.5632596892115486,0.15558484440673973,0.04779479500457811,-0.6543889025790224,-0.005000492588396031,0.24862515655614165,-0.516605880752745,0.3707511545958175,-0.09485440303645663,-0.8323886473558022,-0.21988250513852536,0.08603887385285496,-0.5795913593989523,0.6970994686523412,0.02902808619465408,-0.3283755120822534,0.02700551848102607
image_112.png,0.23335267592211092,-0.36686074548211706,0.07974920145618504,0.05113138131603505,-0.6270647453290137,0.45322132742802057,0.008496485906457997,-0.1755641445240493,0.07041367100612067,-0.027641329693674804,-0.010624122543224583,-0.018442164549634227,-0.01817467474500914,-0.35472093908930047,0.4189490869327068,0.05177703914482942,-0.5246981965139221,0.14857616114924255,-0.02937079019819818,-0.8633030328644837,0.2645754305577511,0.08589708627729713,-0.5580789327527462,0.14094070581499257,-0.12091492015384554,0.012178377089957032,-0.19628578699706237,-0.18410887260590914,-0.5500250537279909,-0.0423841590208228,-0.07987584618220038,-0.0009689633275356253,-0.09834016419675037,-0.1610673843070347,-0.9581039283934184,0.2520990595918304,-0.15083739315367736,0.07488624918321579,-0.2763470550899993,0.09807870272279057,-0.7623168827797648,0.08712106348507216,-0.019453844300720988,-0.47030854331030153,0.08472433360270737,0.2107899960627332,-0.504268938351477,0.13845852191416516,0.2106777488347663,-0.40126349982294746,0.29312018182738925,0.327068034320154,-0.5357204332433215,0.21761801484266347,0.10226215984458989,-0.4476784390717705,0.0767886522900049,0.07688879020552426,-0.6696625192307064,0.0012443762531044067,0.20455780810762364,-0.4682390119430237,0.27198075172479985,0.18106999980316982,-0.6928386557822526,0.16160726901160868,0.007037270780361398,-0.20759606874327746,0.476957482102721,0.02355847085140614,-0.3243524112589014,0.10554859787271265,0.02949246990802703,-0.23364260553245977,0.4331624804875269,-0.08583713439829757,-0.5493823086884946,-0.3023195258945154
image_113.png,0.4683329054166162,-0.16148117508746654,0.4529812034846837,0.04799042445490905,-0.2621512596271586,0.2518157463853218,-0.12757927803247882,0.3161644484571974,-0.02422557674447407,-0.027656486591060157,-0.010466855259118711,-0.018289317800361696,0.16545304956497345,-0.20338830782798123,0.38874728480731946,0.4174271406691688,-0.18210977072249926,0.484414948848609,0.0692528517940862,-0.4604934930051881,0.5525650227579008,0.1104791435112594,-0.23274545688281062,0.24589772185471254,-0.09665064813859249,-0.05096387113432138,-0.011290123871548105,0.08649498580170628,-0.3230804132630339,0.2003294442604981,-0.033077403112814124,-0.003404036248078047,0.040476575135458305,-0.009815221519551536,-0.5164679716505695,0.3046777431413641,-0.06235240882733452,-0.06714458136471757,-0.2066998880570595,0.17893169875719778,-0.32391368389806174,0.2965982350846411,-0.12094032156018426,0.005255868601529879,0.025016171161272086,0.22631402933702144,-0.12803240039337618,0.35863164106137996,0.14601372905087256,-0.06382819126232726,0.24961861841161997,0.25286317340263514,-0.06990903713907379,0.20196741769673227,0.3200676364625164,-0.2981318021477614,0.3617686201343518,0.23653082700131473,-0.3976839640107288,0.3283030201603538,0.27054101458292806,-0.3698722921252488,0.41333077032037063,0.142858465193698,-0.442233591826551,0.31378391940200195,0.31334987163411027,-0.16023079181401675,0.6879851639211578,0.0013824267164601128,-0.3607504910493831,-0.03687474975717643,0.17134937293132943,-0.01938072252498536,0.07763384532907518,0.20389358233367796,-0.33640939591435165,0.1670423080861195
image_114.png,0.13133212588317744,-0.6561129921836999,-0.11243169346484436,0.04964417074195645,-0.3043565294429521,0.41094072257489656,0.3066427617967285,-0.5678239394211833,-0.07059648342648052,-0.02765152992990974,-0.010490902671237952,-0.01832551184763009,-0.0419661181422169,-0.46711148606529174,0.06516340031723485,0.5759450050237376,-0.8162694992775847,0.3321589140023371,-0.06928337048238414,-0.5668040253766188,0.16350182282982034,0.09563918460704199,-0.466389709544352,0.24950963824960087,-0.09814703827931975,-0.006933226792417292,-0.10404362860463062,0.011549057265322177,-0.7233151752714458,0.12261201158976569,-0.05160076404559457,0.003298376549275252,-0.037627856330980244,-0.13814290107878877,-0.5725272336645747,-0.09537236698479608,-0.14005485486093514,0.05482673916044603,-0.21840164492539788,0.26274251622959516,-0.6111132791129795,-0.06967141096568996,0.2949219660356435,-0.6493228812210984,-0.18292066454967087,0.42101916033279035,-0.6452688704854543,-0.031191619056388554,0.40902211233016167,-0.525823342996052,0.25688057451048973,0.2224616788278266,-0.5865107903462324,-0.0565348904711948,0.24341304364156333,-0.7570439090291817,-0.11333330659614763,0.2080581753817777,-0.5494224824417001,-0.16302053025857635,0.279916149059079,-0.6331877003919832,-0.06779537177747139,0.2543581690516989,-0.767201469560583,-0.16225867551229986,-0.05281090704293651,-0.3293213459185682,0.6060253835877536,-0.10775296978864496,-0.9025529174215765,-0.2208933422692612,0.08686536667424946,-0.3386780836138315,0.5716631937742434,0.07308984343964066,-0.46188045044492676,-0.11295975718224845
image_115.png,0.4301182469232762,-0.5850849097587197,0.3031864811701035,0.23069220673755936,-0.5396674018016809,0.7342782496112629,0.2217607975101057,-0.24791668463933714,0.2514928572931302,-0.02763969732766568,-0.010606406054182463,-0.018445017713773593,0.07510506887461693,-0.5888383878125335,0.3725670129151828,0.5537621337772795,-0.5832598596850873,0.7185736158412419,0.16115024062777564,-0.9047815426392543,0.6348392241750559,0.13847311174102886,-0.8323983847402323,0.4377856926665776,-0.06966128738762227,-0.01463133230800604,-0.04657825274849231,0.17931339512162908,-0.9331909013419829,0.38240270619337563,-0.06267266350118027,-0.011025276005850638,-0.016570176692612064,0.0821519035930705,-0.9672715330464273,0.24746035422086898,-0.016023630778404088,-0.29410279603120915,0.004504544438832966,0.24683145297868125,-0.8053545596827549,0.18611646753958994,0.24188109214792247,-0.6864685455008174,0.31360513512318394,0.48054013696015296,-0.6782054309034411,0.4688655845834566,0.2509475686059297,-0.2921758314067743,0.29763958691038683,0.3873009252119367,-0.7610516328300296,0.30637535392705234,0.46039227772811064,-0.5859831995881134,0.5028833740647007,0.37531564324345,-0.6950004001062705,0.3828733991238364,0.3123947625034151,-0.9663051364332398,0.38538035379567875,0.38638572027196577,-0.8229439156068116,0.4260065151786108,-0.07190519373073091,-0.6287343932444336,0.8258117258129756,-0.010981271761097535,-0.906701737962871,-0.19014745897164884,0.07980313453079961,-0.6034601225776185,0.5155808928789238,0.3031204306668805,-0.5662919458961622,0.15932698436126952
image_116.png,0.2724751479296611,-0.5399309761258235,0.2985650063968266,0.26503166389149513,-0.4079271328263232,0.9393127542116604,-0.0751111029722733,-0.22710672648720057,0.12894208631512405,-0.027643750663618287,-0.010657082706198816,-0.01847680300794522,0.06635775317323482,-0.4105645863767243,0.5124249598981407,0.29028173894023096,-0.6546578819988417,0.5597275220506658,-0.051865093276365105,-0.8909841451155712,0.7830637038336989,0.14317067148223747,-0.35396491571924443,0.2552996309547546,-0.11167290917332362,-0.03686836565001206,-0.077776499759818,0.18898336720287373,-0.45508962175790296,0.26656300546174466,-0.08613482803348894,-0.02331228175350177,-0.0019210526257728323,0.05475222889832143,-0.7033213330692504,0.30279643913858495,-0.1371287816475983,-0.16291218160764173,-0.024484192697766225,0.23102492890444287,-0.6276283652916215,0.5647315608034671,-0.1739830643780186,-0.17092626316381362,0.1675049123672477,0.1744228374465322,-0.4337869328786811,0.3081177517657867,0.21290128074804915,-0.16080360730137838,0.4069487265805306,0.2404917458393585,-0.4642459730831671,0.17844856239440862,0.20348850352944567,-0.42503364810628563,0.4297084212319101,0.31524105089347204,-0.5517972231722607,0.5233015614809937,0.21661794826963282,-0.6387974999221673,0.47269225809723137,0.10113042376837277,-0.7093820427637176,0.34061371938286755,0.13967078309112707,-0.32483247597052517,0.872804487323557,0.21067084917667264,-0.5411739187094953,0.37410299244056705,0.16487997627359238,-0.6169754448996122,0.6963612420381955,0.27012556646079056,-0.6361788676762249,0.25176453531211956
image_117.png,0.37612696281015123,-0.5747981469726974,0.3704738421282221,0.005728109388523761,-0.3067365426961011,0.5624886851985472,0.0032990820102352003,-0.2502374513576285,0.20373277082833777,-0.027652065883349626,-0.01065831436762638,-0.018496127497185072,0.3061363268659877,-0.5672305168195629,0.669335601151372,0.0004228096469643645,-0.36053063529995016,0.09619244704678943,-0.02930476466195746,-0.7674386537452025,0.47743210427253563,-0.01854356057361788,-0.46050267663609934,0.20290217231361374,-0.1073676879017278,-0.018399311047156218,-0.07086944329992965,-0.08164130566481047,-0.6307685854702515,0.08537412903921719,-0.07133003075278037,-0.012452358179363937,-0.03730579260898945,0.07935686839543486,-0.7170459547885267,0.47668805171287004,-0.063590716047072,-0.17453041485947363,0.024234521343181485,0.02331009934469017,-0.7406151062780484,0.2102928367290819,-0.19653477022351498,-0.3732236106329626,0.06420946941457115,0.030506773811489262,-0.49336364698085494,0.2861203494144451,-0.05380027634631478,-0.5980196788382641,0.027671388156534436,0.08695312321131435,-0.5981985262643353,0.41726316628991317,0.06616735099388843,-0.6656595133888136,0.415513222574081,-0.04214505275923436,-0.6464383861576893,0.2334930421183373,-0.042609516927951625,-0.7545750648733154,0.3875802071817438,0.1278666369512927,-0.7039205858788168,0.42360840479964,-0.0012736652531289087,-0.7326606347758674,0.39128783587058935,-0.07245122257544653,-0.7982228223981452,0.24129894711509858,-0.05363803659435674,-0.6111492454550498,0.7114551017286306,0.08738150596979605,-0.6213921737841084,0.40610613678673096
image_118.png,0.2348419583851976,-0.5612091477391413,0.33754860289118194,0.04780528809765989,-0.29736803502715126,0.41857597208433855,0.13954595100656855,-0.4345471686516625,0.18660048214288333,-0.027635347424087197,-0.010925779310531247,-0.018735995702096827,0.19534737014929718,-0.4680892376879732,0.36850036237625666,0.3179927225583675,-0.4540563929506923,0.39348042089973684,-0.000910212939758601,-0.6562078360599252,0.43595534488718163,0.02650099122726395,-0.29468862696026377,0.2705953379055345,-0.054646863173023544,-0.023442669697943827,0.007188580252490892,0.010466428746907662,-0.2841017765659656,0.3868015965296543,-0.035504795027689946,0.003660962071237593,-0.024643733180155076,-0.028562488048025223,-0.651931994430137,0.14311431048120302,-0.12966983230438542,-0.2655004807698428,0.1478702227188807,0.16691501414879387,-0.42556457206983167,0.5506703626879088,-0.18466179217237916,-0.5264136966510835,0.29005789861759324,0.04999950550907608,-0.2968996706972787,0.21459638709330495,0.1298445277917589,-0.8976248404577593,0.3393749396690147,0.10688941130075115,-0.3958058096938439,0.23902072926760085,0.3131900352306206,-0.3086824777423544,0.38630738952049126,0.09846437789367085,-0.3611638028901887,0.1611681957895387,0.2877234666938009,-0.6115895659962093,0.33083995204193467,-0.029659019001400583,-0.4095906185476013,0.0972263793435977,0.10478566322841827,-0.301078017911123,0.4186160459488284,0.33964444219665446,-0.21093279385634983,0.33763003465070557,0.19116258247516132,-0.395759800763165,-0.04007994934237929,0.24080728360369813,-0.3577347358210683,0.5657860511830782
